0.2619869845,-0.5864938796
0.2884659596,-0.1668559511
0.0000000000,0.0000000000
-0.5540496386,-1.9228289079
1.9436266272,4.1629939471
-9.6662005416,2.7186502591
9.5827129053,15.4901164084
26.1759287859,14.7611092204

0.5338920178,-0.8445239400
0.2591808912,-0.5932644188
0.2858684037,-0.1654973191
0.0000000000,0.0000000000
-0.5398385830,-1.9232570060
1.9478915375,4.1694956059
-9.6587595447,2.7211907176
9.5891404537,15.4964446698
26.1834555854,14.7679746296

0.5423201792,-0.8391311714
0.2568536724,-0.6004372377
0.2832829664,-0.1642337501
0.0000000000,0.0000000000
-0.5256506061,-1.9235698368
1.9521019153,4.1760783885
-9.6513712700,2.7238155632
9.5955143306,15.5028573502
26.1909287577,14.7749246512

0.5506939629,-0.8336542680
0.2550261158,-0.6079891828
0.2807117183,-0.1630646939
0.0000000000,0.0000000000
-0.5114867172,-1.9237677781
1.9562569176,4.1827417544
-9.6440365631,2.7265242565
9.6018336902,15.5093539102
26.1983474569,14.7819587457

0.5590125283,-0.8280937778
0.2537179376,-0.6158960937
0.2781567175,-0.1619895610
0.0000000000,0.0000000000
-0.4973479211,-1.9238512171
1.9603557071,4.1894851551
-9.6367562644,2.7293162498
9.6080976922,15.5159338017
26.2057108428,14.7890763651

0.5672750407,-0.8224502570
0.2529477298,-0.6241328538
0.2756200088,-0.1610077236
0.0000000000,0.0000000000
-0.4832352177,-1.9238205503
1.9643974519,4.1963080331
-9.6295312085,2.7321909869
9.6143055018,15.5225964683
26.2130180805,14.7962769530

0.5754806708,-0.8167242704
0.2527329106,-0.6326734446
0.2731036228,-0.1601185152
0.0000000000,0.0000000000
-0.4691496023,-1.9236761832
1.9683813259,4.2032098231
-9.6223622248,2.7351479035
9.6204562898,15.5293413454
26.2202683407,14.8035599448

0.5836285950,-0.8109163911
0.2530896777,-0.6414910028
0.2706095757,-0.1593212315
0.0000000000,0.0000000000
-0.4550920654,-1.9234185308
1.9723065084,4.2101899512
-9.6152501366,2.7381864267
9.6265492326,15.5361678600
26.2274608000,14.8109247674

0.5917179956,-0.8050272002
0.2540329642,-0.6505578801
0.2681398682,-0.1586151301
0.0000000000,0.0000000000
-0.4410635925,-1.9230480169
1.9761721846,4.2172478353
-9.6081957617,2.7413059754
9.6325835126,15.5430754306
26.2345946405,14.8183708396

0.5997480606,-0.7990572872
0.2555763984,-0.6598457055
0.2656964851,-0.1579994311
0.0000000000,0.0000000000
-0.4270651642,-1.9225650746
1.9799775457,4.2243828852
-9.6011999119,2.7445059606
9.6385583177,15.5500634681
26.2416690503,14.8258975719

0.6077179840,-0.7930072496
0.2577322664,-0.6693254507
0.2632813944,-0.1574733174
0.0000000000,0.0000000000
-0.4130977557,-1.9219701459
1.9837217886,4.2315945025
-9.5942633931,2.7477857849
9.6444728422,15.5571313747
26.2486832235,14.8335043669

0.6156269658,-0.7868776930
0.2605114784,-0.6789674963
0.2608965469,-0.1570359349
0.0000000000,0.0000000000
-0.3991623373,-1.9212636819
1.9874041163,4.2388820809
-9.5873870053,2.7511448430
9.6503262859,15.5642785449
26.2556363600,14.8411906190

0.6234742121,-0.7806692310
0.2639235391,-0.6887417014
0.2585438754,-0.1566863930
0.0000000000,0.0000000000
-0.3852598739,-1.9204461424
1.9910237379,4.2462450060
-9.5805715423,2.7545825215
9.6561178551,15.5715043651
26.2625276661,14.8489557145

0.6312589353,-0.7743824851
0.2679765216,-0.6986174740
0.2562252941,-0.1564237646
0.0000000000,0.0000000000
-0.3713913250,-1.9195179962
1.9945798688,4.2536826554
-9.5738177916,2.7580981991
9.6618467621,15.5788082138
26.2693563539,14.8567990320

0.6389803537,-0.7680180846
0.2726770453,-0.7085638431
0.2539426979,-0.1562470868
0.0000000000,0.0000000000
-0.3575576449,-1.9184797210
1.9980717305,4.2611943990
-9.5671265348,2.7616912467
9.6675122255,15.5861894616
26.2761216421,14.8647199420

0.6466376924,-0.7615766669
0.2780302581,-0.7185495322
0.2516979619,-0.1561553612
0.0000000000,0.0000000000
-0.3437597821,-1.9173318028
2.0014985508,4.2687795987
-9.5604985467,2.7653610273
9.6731134702,15.5936474712
26.2828227555,14.8727178075

0.6542301827,-0.7550588768
0.2840398224,-0.7285430333
0.2494929406,-0.1561475539
0.0000000000,0.0000000000
-0.3299986796,-1.9160747369
2.0048595641,4.2764376089
-9.5539345962,2.7691068963
9.6786497274,15.6011815977
26.2894589255,14.8807919834

0.6617570622,-0.7484653670
0.2907079059,-0.7385126819
0.2473294674,-0.1562225964
0.0000000000,0.0000000000
-0.3162752746,-1.9147090266
2.0081540111,4.2841677761
-9.5474354452,2.7729282011
9.6841202352,15.6087911885
26.2960293898,14.8889418171

0.6692175753,-0.7417967977
0.2980351756,-0.7484267322
0.2452093540,-0.1563793857
0.0000000000,0.0000000000
-0.3025904986,-1.9132351842
2.0113811392,4.2919694392
-9.5410018494,2.7768242818
9.6895242377,15.6164755833
26.3025333929,14.8971666483

0.6766109731,-0.7350538367
0.3060207971,-0.7582534325
0.2431343897,-0.1566167848
0.0000000000,0.0000000000
-0.2889452774,-1.9116537302
2.0145402024,4.2998419297
-9.5346345577,2.7807944709
9.6948609861,15.6242341143
26.3089701856,14.9054658094

0.6839365132,-0.7282371593
0.3146624376,-0.7679611002
0.2411063408,-0.1569336228
0.0000000000,0.0000000000
-0.2753405306,-1.9099651937
2.0176304614,4.3077845716
-9.5283343123,2.7848380933
9.7001297382,15.6320661062
26.3153390258,14.9138386250

0.6911934602,-0.7213474483
0.3239562728,-0.7775181967
0.2391269502,-0.1573286960
0.0000000000,0.0000000000
-0.2617771719,-1.9081701122
2.0206511838,4.3157966813
-9.5221018487,2.7889544665
9.7053297584,15.6399708764
26.3216391780,14.9222844123

0.6983810855,-0.7143853935
0.3338969987,-0.7868934011
0.2371979366,-0.1578007676
0.0000000000,0.0000000000
-0.2482561089,-1.9062690312
2.0236016439,4.3238775680
-9.5159378952,2.7931429008
9.7104603182,15.6479477347
26.3278699135,14.9308024815

0.7054986673,-0.7073516924
0.3444778471,-0.7960556835
0.2353209940,-0.1583485685
0.0000000000,0.0000000000
-0.2347782431,-1.9042625049
2.0264811230,4.3320265336
-9.5098431737,2.7974026990
9.7155206960,15.6559959838
26.3340305107,14.9393921351

0.7125454910,-0.7002470495
0.3556906045,-0.8049743765
0.2334977910,-0.1589707977
0.0000000000,0.0000000000
-0.2213444695,-1.9021510952
2.0292889096,4.3402428729
-9.5038183986,2.8017331568
9.7205101771,15.6641149193
26.3401202550,14.9480526686

0.7195208490,-0.6930721764
0.3675256356,-0.8136192456
0.2317299706,-0.1596661229
0.0000000000,0.0000000000
-0.2079556770,-1.8999353725
2.0320242989,4.3485258733
-9.4978642775,2.8061335629
9.7254280540,15.6723038293
26.3461384388,14.9567833704

0.7264240409,-0.6858277920
0.3799719106,-0.8219605574
0.2300191493,-0.1604331806
0.0000000000,0.0000000000
-0.1946127480,-1.8976159150
2.0346865937,4.3568748154
-9.4919815106,2.8106031986
9.7302736263,15.6805619952
26.3520843617,14.9655835217

0.7332543736,-0.6785146219
0.3930170351,-0.8299691466
0.2283669167,-0.1612705771
0.0000000000,0.0000000000
-0.1813165585,-1.8951933089
2.0372751038,4.3652889727
-9.4861707911,2.8151413386
9.7350462009,15.6888886912
26.3579573305,14.9744523969

0.7400111612,-0.6711333988
0.4066472845,-0.8376164801
0.2267748347,-0.1621768883
0.0000000000,0.0000000000
-0.1680679777,-1.8926681483
2.0397891463,4.3737676117
-9.4804328048,2.8197472504
9.7397450920,15.6972831847
26.3637566594,14.9833892632

0.7466937251,-0.6636848622
0.4208476413,-0.8448747193
0.2252444375,-0.1631506610
0.0000000000,0.0000000000
-0.1548678685,-1.8900410352
2.0422280457,4.3823099922
-9.4747682301,2.8244201948
9.7443696210,15.7057447361
26.3694816698,14.9923933811

0.7533013943,-0.6561697584
0.4356018347,-0.8517167793
0.2237772307,-0.1641904128
0.0000000000,0.0000000000
-0.1417170869,-1.8873125794
2.0445911339,4.3909153672
-9.4691777381,2.8291594256
9.7489191170,15.7142725992
26.3751316907,15.0014640044

0.7598335053,-0.6485888403
0.4508923844,-0.8581163865
0.2223746908,-0.1652946328
0.0000000000,0.0000000000
-0.1286164821,-1.8844833982
2.0468777504,4.3995829829
-9.4636619921,2.8339641901
9.7533929163,15.7228660209
26.3807060587,15.0106003801

0.7662894019,-0.6409428676
0.4667006459,-0.8640481317
0.2210382647,-0.1664617821
0.0000000000,0.0000000000
-0.1155668965,-1.8815541166
2.0490872422,4.4083120789
-9.4582216481,2.8388337290
9.7577903632,15.7315242416
26.3862041175,15.0198017486

0.7726684360,-0.6332326065
0.4830068587,-0.8694875220
0.2197693694,-0.1676902946
0.0000000000,0.0000000000
-0.1025691655,-1.8785253673
2.0512189640,4.4171018883
-9.4528573545,2.8437672763
9.7621108092,15.7402464952
26.3916252191,15.0290673438

0.7789699668,-0.6254588295
0.4997901970,-0.8744110285
0.2185693914,-0.1689785770
0.0000000000,0.0000000000
-0.0896241177,-1.8753977903
2.0532722782,4.4259516378
-9.4475697517,2.8487640597
9.7663536138,15.7490320091
26.3969687226,15.0383963929

0.7851933615,-0.6176223157
0.5170288217,-0.8787961314
0.2174396861,-0.1703250099
0.0000000000,0.0000000000
-0.0767325743,-1.8721720331
2.0552465548,4.4348605476
-9.4423594726,2.8538233004
9.7705181441,15.7578800042
26.4022339954,15.0477881171

0.7913379951,-0.6097238505
0.5346999348,-0.8826213614
0.2163815774,-0.1717279481
0.0000000000,0.0000000000
-0.0638953497,-1.8688487503
2.0571411719,4.4438278316
-9.4372271421,2.8589442131
9.7746037751,15.7667896950
26.4074204122,15.0572417309

0.7974032503,-0.6017642254
0.5527798352,-0.8858663386
0.2153963575,-0.1731857210
0.0000000000,0.0000000000
-0.0511132509,-1.8654286041
2.0589555154,4.4528526974
-9.4321733772,2.8641260067
9.7786098897,15.7757602902
26.4125273560,15.0667564427

0.8033885181,-0.5937442382
0.5712439753,-0.8885118074
0.2144852860,-0.1746966336
0.0000000000,0.0000000000
-0.0383870777,-1.8619122636
2.0606889790,4.4619343467
-9.4271987872,2.8693678836
9.7825358788,15.7847909918
26.4175542177,15.0763314549

0.8092931973,-0.5856646927
0.5900670198,-0.8905396686
0.2136495899,-0.1762589666
0.0000000000,0.0000000000
-0.0257176225,-1.8583004052
2.0623409647,4.4710719748
-9.4223039730,2.8746690402
9.7863811412,15.7938809961
26.4225003961,15.0859659636

0.8151166948,-0.5775263987
0.6092229044,-0.8919330073
0.2128904629,-0.1778709775
0.0000000000,0.0000000000
-0.0131056703,-1.8545937121
2.0639108824,4.4802647711
-9.4174895278,2.8800286668
9.7901450840,15.8030294932
26.4273652981,15.0956591590

0.8208584256,-0.5693301720
0.6286848954,-0.8926761190
0.2122090649,-0.1795309007
0.0000000000,0.0000000000
-0.0005519988,-1.8507928746
2.0653981501,4.4895119192
-9.4127560362,2.8854459482
9.7938271222,15.8122356674
26.4321483387,15.1054102254

0.8265178131,-0.5610768340
0.6484256505,-0.8927545309
0.2116065221,-0.1812369484
0.0000000000,0.0000000000
0.0119426221,-1.8468985898
2.0668021941,4.4988125969
-9.4081040751,2.8909200627
9.7974266791,15.8214986971
26.4368489414,15.1152183411

0.8320942888,-0.5527672123
0.6684172787,-0.8921550210
0.2110839259,-0.1829873111
0.0000000000,0.0000000000
0.0243774300,-1.8429115617
2.0681224491,4.5081659760
-9.4035342128,2.8964501835
9.8009431863,15.8308177550
26.4414665376,15.1250826789

0.8375872925,-0.5444021397
0.6886314013,-0.8908656331
0.2106423330,-0.1847801584
0.0000000000,0.0000000000
0.0367516701,-1.8388325009
2.0693583578,4.5175712228
-9.3990470093,2.9020354777
9.8043760836,15.8401920080
26.4460005672,15.1350024058

0.8429962724,-0.5359824549
0.7090392124,-0.8888756899
0.2102827651,-0.1866136393
0.0000000000,0.0000000000
0.0490645953,-1.8346621246
2.0705093715,4.5270274981
-9.3946430164,2.9076751070
9.8077248194,15.8496206176
26.4504504783,15.1449766832

0.8483206853,-0.5275090019
0.7296115392,-0.8861758018
0.2100062081,-0.1884858831
0.0000000000,0.0000000000
0.0613154665,-1.8304011566
2.0715749499,4.5365339569
-9.3903227774,2.9133682275
9.8109888503,15.8591027396
26.4548157277,15.1550046670

0.8535599962,-0.5189826302
0.7503189020,-0.8827578735
0.2098136120,-0.1903949999
0.0000000000,0.0000000000
0.0735035521,-1.8260503272
2.0725545611,4.5460897492
-9.3860868271,2.9191139899
9.8141676414,15.8686375246
26.4590957806,15.1650855077

0.8587136788,-0.5104041948
0.7711315732,-0.8786151073
0.2097058906,-0.1923390813
0.0000000000,0.0000000000
0.0856281289,-1.8216103730
2.0734476818,4.5556940193
-9.3819356917,2.9249115397
9.8172606666,15.8782241177
26.4632901105,15.1752183504

0.8637812154,-0.5017745556
0.7920196364,-0.8737420041
0.2096839211,-0.1943162010
0.0000000000,0.0000000000
0.0976884811,-1.8170820369
2.0742537973,4.5653459064
-9.3778698889,2.9307600170
9.8202674080,15.8878616588
26.4673981998,15.1854023352

0.8687620968,-0.4930945779
0.8129530437,-0.8681343615
0.2097485437,-0.1963244155
0.0000000000,0.0000000000
0.1096839013,-1.8124660681
2.0749724015,4.5750445446
-9.3738899277,2.9366585567
9.8231873567,15.8975492826
26.4714195393,15.1956365967

0.8736558228,-0.4843651320
0.8339016734,-0.8617892686
0.2099005615,-0.1983617648
0.0000000000,0.0000000000
0.1216136902,-1.8077632219
2.0756029971,4.5847890629
-9.3699963084,2.9426062889
9.8260200122,15.9072861188
26.4753536288,15.2059202646

0.8784619016,-0.4755870933
0.8548353848,-0.8547051001
0.2101407402,-0.2004262730
0.0000000000,0.0000000000
0.1334771563,-1.8029742597
2.0761450954,4.5945785853
-9.3661895226,2.9486023384
9.8287648830,15.9170712922
26.4791999765,15.2162524637

0.8831798504,-0.4667613419
0.8757240737,-0.8468815060
0.2104698072,-0.2025159489
0.0000000000,0.0000000000
0.1452736167,-1.7980999487
2.0765982166,4.6044122308
-9.3624700531,2.9546458253
9.8314214862,15.9269039224
26.4829580996,15.2266323137

0.8878091952,-0.4578887628
0.8965377257,-0.8383194007
0.2108884525,-0.2046287867
0.0000000000,0.0000000000
0.1570023964,-1.7931410621
2.0769618896,4.6142891137
-9.3588383739,2.9607358648
9.8339893478,15.9367831246
26.4866275241,15.2370589297

0.8923494709,-0.4489702458
0.9172464682,-0.8290209492
0.2113973272,-0.2067627669
0.0000000000,0.0000000000
0.1686628290,-1.7880983788
2.0772356525,4.6242083437
-9.3552949500,2.9668715674
9.8364680028,15.9467080088
26.4902077849,15.2475314219

0.8968002213,-0.4400066852
0.9378206213,-0.8189895514
0.2119970441,-0.2089158566
0.0000000000,0.0000000000
0.1802542563,-1.7829726837
2.0774190520,4.6341690257
-9.3518402374,2.9730520390
9.8388569951,15.9566776809
26.4936984258,15.2580488959

0.9011609992,-0.4309989800
0.9582307472,-0.8082298246
0.2126881771,-0.2110860107
0.0000000000,0.0000000000
0.1917760284,-1.7777647669
2.0775116440,4.6441702600
-9.3484746834,2.9792763809
9.8411558774,15.9666912418
26.4970989996,15.2686104528

0.9054313664,-0.4219480335
0.9784476983,-0.7967475847
0.2134712611,-0.2132711720
0.0000000000,0.0000000000
0.2032275041,-1.7724754244
2.0775129933,4.6542111427
-9.3451987260,2.9855436900
9.8433642117,15.9767477881
26.5004090683,15.2792151894

0.9096108939,-0.4128547533
0.9984426633,-0.7845498246
0.2143467915,-0.2154692722
0.0000000000,0.0000000000
0.2146080505,-1.7671054573
2.0774226739,4.6642907653
-9.3420127942,2.9918530588
9.8454815688,15.9868464123
26.5036282026,15.2898621979

0.9136991617,-0.4037200515
1.0181872127,-0.7716446926
0.2153152245,-0.2176782328
0.0000000000,0.0000000000
0.2259170434,-1.7616556723
2.0772402689,4.6744082152
-9.3389173079,2.9982035757
9.8475075289,15.9969862022
26.5067559827,15.3005505663

0.9176957591,-0.3945448442
1.0376533414,-0.7580414680
0.2163769766,-0.2198959655
0.0000000000,0.0000000000
0.2371538670,-1.7561268813
2.0769653704,4.6845625755
-9.3359126779,3.0045943245
9.8494416812,16.0071662418
26.5097919978,15.3112793784

0.9216002843,-0.3853300517
1.0568135114,-0.7437505366
0.2175324243,-0.2221203728
0.0000000000,0.0000000000
0.2483179145,-1.7505199014
2.0765975799,4.6947529254
-9.3329993057,3.0110243855
9.8512836242,16.0173856107
26.5127358462,15.3220477142

0.9254123451,-0.3760765982
1.0756406913,-0.7287833637
0.2187819041,-0.2243493491
0.0000000000,0.0000000000
0.2594085875,-1.7448355548
2.0761365080,4.7049783399
-9.3301775836,3.0174928345
9.8530329654,16.0276433848
26.5155871356,15.3328546492

0.9291315583,-0.3667854118
1.0941083956,-0.7131524672
0.2201257126,-0.2265807813
0.0000000000,0.0000000000
0.2704252964,-1.7390746686
2.0755817748,4.7152378902
-9.3274478946,3.0239987436
9.8546893218,16.0379386359
26.5183454829,15.3436992554

0.9327575503,-0.3574574244
1.1121907216,-0.6968713892
0.2215641057,-0.2288125491
0.0000000000,0.0000000000
0.2813674605,-1.7332380749
2.0749330094,4.7255306437
-9.3248106123,3.0305411813
9.8562523198,16.0482704320
26.5210105145,15.3545806009

0.9362899566,-0.3480935717
1.1298623849,-0.6799546662
0.2230972991,-0.2310425263
0.0000000000,0.0000000000
0.2922345078,-1.7273266105
2.0741898506,4.7358556641
-9.3222661012,3.0371192120
9.8577215950,16.0586378375
26.5235818658,15.3654977500

0.9397284222,-0.3386947929
1.1470987538,-0.6624177994
0.2247254679,-0.2332685813
0.0000000000,0.0000000000
0.3030258753,-1.7213411172
2.0733519462,4.7462120116
-9.3198147160,3.0437318968
9.8590967923,16.0690399132
26.5260591820,15.3764497635

0.9430726017,-0.3292620309
1.1638758817,-0.6442772233
0.2264487466,-0.2354885776
0.0000000000,0.0000000000
0.3137410087,-1.7152824411
2.0724189540,4.7565987425
-9.3174568024,3.0503782931
9.8603775664,16.0794757162
26.5284421175,15.3874356985

0.9463221588,-0.3197962317
1.1801705382,-0.6255502745
0.2282672289,-0.2377003748
0.0000000000,0.0000000000
0.3243793630,-1.7091514330
2.0713905406,4.7670149102
-9.3151926964,3.0570574549
9.8615635810,16.0899443003
26.5307303361,15.3984546090

0.9494767671,-0.3102983451
1.1959602388,-0.6062551588
0.2301809675,-0.2399018292
0.0000000000,0.0000000000
0.3349404019,-1.7029489481
2.0702663827,4.7774595643
-9.3130227244,3.0637684330
9.8626545098,16.1004447160
26.5329235113,15.4095055453

0.9525361093,-0.3007693236
1.2112232733,-0.5864109190
0.2321899744,-0.2420907946
0.0000000000,0.0000000000
0.3454235983,-1.6966758461
2.0690461661,4.7879317515
-9.3109472035,3.0705102747
9.8636500355,16.1109760105
26.5350213261,15.4205875547

0.9554998782,-0.2912101234
1.2259387321,-0.5660374010
0.2342942207,-0.2442651231
0.0000000000,0.0000000000
0.3558284340,-1.6903329908
2.0677295864,4.7984305151
-9.3089664411,3.0772820245
9.8645498509,16.1215372278
26.5370234729,15.4316996812

0.9583677757,-0.2816217032
1.2400865324,-0.5451552201
0.2364936362,-0.2464226655
0.0000000000,0.0000000000
0.3661544002,-1.6839212502
2.0663163487,4.8089548956
-9.3070807349,3.0840827235
9.8653536580,16.1321274091
26.5389296539,15.4428409660

0.9611395136,-0.2720050250
1.2536474415,-0.5237857270
0.2387881099,-0.2485612722
0.0000000000,0.0000000000
0.3764009970,-1.6774414964
2.0648061679,4.8195039304
-9.3052903733,3.0909114101
9.8660611685,16.1427455923
26.5407395808,15.4540104471

0.9638148134,-0.2623610536
1.2666031001,-0.5019509727
0.2411774897,-0.2506787944
0.0000000000,0.0000000000
0.3865677338,-1.6708946055
2.0631987683,4.8300766541
-9.3035956347,3.0977671199
9.8666721040,16.1533908127
26.5424529751,15.4652071597

0.9663934060,-0.2526907564
1.2789360439,-0.4796736740
0.2436615825,-0.2527730839
0.0000000000,0.0000000000
0.3966541291,-1.6642814574
2.0614938841,4.8406720986
-9.3019967881,3.1046488854
9.8671861955,16.1640621028
26.5440695678,15.4764301364

0.9688750324,-0.2429951037
1.2906297236,-0.4569771779
0.2462401540,-0.2548419947
0.0000000000,0.0000000000
0.4066597109,-1.6576029358
2.0596912591,4.8512892930
-9.3004940924,3.1115557369
9.8676031839,16.1747584925
26.5455890997,15.4876784070

0.9712594430,-0.2332750681
1.3016685240,-0.4338854265
0.2489129290,-0.2568833831
0.0000000000,0.0000000000
0.4165840161,-1.6508599283
2.0577906468,4.8619272640
-9.2990877971,3.1184867017
9.8679228198,16.1854790089
26.5470113214,15.4989509987

0.9735463981,-0.2235316248
1.3120377819,-0.4104229205
0.2516795913,-0.2588951089
0.0000000000,0.0000000000
0.4264265914,-1.6440533259
2.0557918106,4.8725850358
-9.2977781419,3.1254408050
9.8681448634,16.1962226769
26.5483359931,15.5102469364

0.9757356679,-0.2137657515
1.3217238031,-0.3866146838
0.2545397836,-0.2608750358
0.0000000000,0.0000000000
0.4361869924,-1.6371840231
2.0536945237,4.8832616302
-9.2965653566,3.1324170694
9.8682690849,16.2069885189
26.5495628850,15.5215652426

0.9778270322,-0.2039784278
1.3307138777,-0.3624862270
0.2574931080,-0.2628210324
0.0000000000,0.0000000000
0.4458647843,-1.6302529178
2.0514985690,4.8939560667
-9.2954496612,3.1394145154
9.8682952643,16.2177755551
26.5506917771,15.5329049374

0.9798202809,-0.1941706357
1.3389962947,-0.3380635112
0.2605391254,-0.2647309726
0.0000000000,0.0000000000
0.4554595417,-1.6232609113
2.0492037392,4.9046673628
-9.2944312659,3.1464321612
9.8682231913,16.2285828036
26.5517224589,15.5442650389

0.9817152134,-0.1843433593
1.3465603552,-0.3133729108
0.2636773563,-0.2666027365
0.0000000000,0.0000000000
0.4649708486,-1.6162089081
2.0468098370,4.9153945338
-9.2935103711,3.1534690231
9.8680526655,16.2394092803
26.5526547303,15.5556445630

0.9835116393,-0.1744975846
1.3533963854,-0.2884411774
0.2669072803,-0.2684342115
0.0000000000,0.0000000000
0.4743982984,-1.6090978159
2.0443166749,4.9261365930
-9.2926871671,3.1605241152
9.8677834965,16.2502539991
26.5534884005,15.5670425238

0.9852093780,-0.1646342995
1.3594957470,-0.2632954023
0.2702283367,-0.2702232921
0.0000000000,0.0000000000
0.4837414941,-1.6019285451
2.0417240753,4.9368925521
-9.2919618346,3.1675964500
9.8674155037,16.2611159722
26.5542232891,15.5784579333

0.9868082587,-0.1547544935
1.3648508482,-0.2379629795
0.2736399241,-0.2719678817
0.0000000000,0.0000000000
0.4930000482,-1.5947020093
2.0390318706,4.9476614206
-9.2913345442,3.1746850380
9.8669485164,16.2719942100
26.5548592253,15.5898898020

0.9883081207,-0.1448591580
1.3694551527,-0.2124715686
0.2771414011,-0.2736658925
0.0000000000,0.0000000000
0.5021735826,-1.5874191249
2.0362399030,4.9584422067
-9.2908054566,3.1817888881
9.8663823739,16.2828877211
26.5553960484,15.6013371385

0.9897088132,-0.1349492858
1.3733031879,-0.1868490566
0.2807320859,-0.2753152466
0.0000000000,0.0000000000
0.5112617288,-1.5800808110
2.0333480247,4.9692339170
-9.2903747225,3.1889070078
9.8657169253,16.2937955126
26.5558336074,15.6127989500

0.9910101952,-0.1250258714
1.3763905522,-0.1611235211
0.2844112570,-0.2769138766
0.0000000000,0.0000000000
0.5202641280,-1.5726879892
2.0303560979,4.9800355564
-9.2900424828,3.1960384029
9.8649520298,16.3047165902
26.5561717617,15.6242742421

0.9922121360,-0.1150899103
1.3787139212,-0.1353231917
0.2881781527,-0.2784597265
0.0000000000,0.0000000000
0.5291804310,-1.5652415839
2.0272639948,4.9908461287
-9.2898088683,3.2031820779
9.8640875566,16.3156499582
26.5564103802,15.6357620192

0.9933145146,-0.1051423996
1.3802710531,-0.1094764122
0.2920319722,-0.2799507520
0.0000000000,0.0000000000
0.5380102979,-1.5577425217
2.0240715975,5.0016646362
-9.2896739998,3.2103370361
9.8631233848,16.3265946196
26.5565493421,15.6472612842

0.9943172201,-0.0951843374
1.3810607928,-0.0836116024
0.2959718747,-0.2813849218
0.0000000000,0.0000000000
0.5467533988,-1.5501917316
2.0207787981,5.0124900803
-9.2896379882,3.2175022797
9.8620594036,16.3375495763
26.5565885366,15.6587710390

0.9952201517,-0.0852167228
1.3810830749,-0.0577572195
0.2999969805,-0.2827602176
0.0000000000,0.0000000000
0.5554094133,-1.5425901449
2.0173854989,5.0233214611
-9.2897009342,3.2246768095
9.8608955121,16.3485138289
26.5565278627,15.6702902844

0.9960232185,-0.0752405562
1.3803389264,-0.0319417197
0.3041063708,-0.2840746354
0.0000000000,0.0000000000
0.5639780308,-1.5349386949
2.0138916120,5.0341577778
-9.2898629285,3.2318596258
9.8596316195,16.3594863774
26.5563672297,15.6818180203

0.9967263397,-0.0652568384
1.3788304672,-0.0061935191
0.3082990881,-0.2853261861
0.0000000000,0.0000000000
0.5724589500,-1.5272383171
2.0102970597,5.0449980289
-9.2901240521,3.2390497276
9.8582676450,16.3704662207
26.5561065566,15.6933532456

0.9973294445,-0.0552665714
1.3765609109,0.0194590452
0.3125741362,-0.2865128957
0.0000000000,0.0000000000
0.5808518798,-1.5194899488
2.0066017742,5.0558412119
-9.2904843755,3.2462461135
9.8568035180,16.3814523570
26.5557457729,15.7048949585

0.9978324723,-0.0452707575
1.3735345630,0.0449877544
0.3169304808,-0.2876328066
0.0000000000,0.0000000000
0.5891565386,-1.5116945291
2.0028056978,5.0666863238
-9.2909439594,3.2534477811
9.8552391776,16.3924437837
26.5552848176,15.7164421566

0.9982353724,-0.0352703998
1.3697568195,0.0703645474
0.3213670493,-0.2886839780
0.0000000000,0.0000000000
0.5973726543,-1.5038529992
1.9989087831,5.0775323609
-9.2915028544,3.2606537278
9.8535745734,16.4034394980
26.5547236403,15.7279938368

0.9985381042,-0.0252665017
1.3652341632,0.0955615604
0.3258827317,-0.2896644867
0.0000000000,0.0000000000
0.6054999650,-1.4959663015
1.9949109923,5.0883783193
-9.2921611010,3.2678629502
9.8518096647,16.4144384962
26.5540622003,15.7395489956

0.9987406371,-0.0152600672
1.3599741593,0.1205511667
0.3304763804,-0.2905724274
0.0000000000,0.0000000000
0.6135382181,-1.4880353801
1.9908122980,5.0992231944
-9.2929187298,3.2750744448
9.8499444210,16.4254397746
26.5533004671,15.7511066293

0.9988429508,-0.0052521002
1.3539854500,0.1453060168
0.3351468105,-0.2914059140
0.0000000000,0.0000000000
0.6214871710,-1.4800611806
1.9866126829,5.1100659816
-9.2937757610,3.2822872077
9.8479788220,16.4364423290
26.5524384203,15.7626657337

0.9988450348,0.0047563950
1.3472777475,0.1697990785
0.3398928004,-0.2921630798
0.0000000000,0.0000000000
0.6293465908,-1.4720446499
1.9823121395,5.1209056761
-9.2947322050,3.2895002349
9.8459128572,16.4474451552
26.5514760494,15.7742253046

0.9987468887,0.0147644139
1.3398618259,0.1940036772
0.3447130920,-0.2928420783
0.0000000000,0.0000000000
0.6371162545,-1.4639867361
1.9779106707,5.1317412729
-9.2957880620,3.2967125222
9.8437465264,16.4584472487
26.5504133542,15.7857843376

0.9985485225,0.0247709525
1.3317495116,0.2178935363
0.3496063911,-0.2934410837
0.0000000000,0.0000000000
0.6447959487,-1.4558883886
1.9734082892,5.1425717673
-9.2969433223,3.3039230657
9.8414798393,16.4694476055
26.5492503444,15.7973418286

0.9982499559,0.0347750066
1.3229536728,0.2414428177
0.3545713674,-0.2939582920
0.0000000000,0.0000000000
0.6523854698,-1.4477505576
1.9688050178,5.1533961545
-9.2981979659,3.3111308615
9.8391128159,16.4804452212
